0.54	0.63	2.0854000000005355
0.55	0.63	2.096300000000535
0.56	0.63	2.1074000000005335
0.57	0.63	2.118700000000531
0.58	0.63	2.130200000000529
0.59	0.63	2.141900000000526
0.6	0.63	2.153800000000523
0.61	0.63	2.165900000000519
0.62	0.63	2.1782000000005164
0.63	0.63	2.1907000000005135
0.64	0.63	2.203400000000509
0.65	0.63	2.2163000000005058
0.66	0.63	2.2294000000005023
0.67	0.63	2.2427000000004984
0.68	0.63	2.2562000000004936
0.69	0.63	2.2699000000004874
0.7	0.63	2.2838000000004803
0.71	0.63	2.2979000000004732
0.72	0.63	2.3122000000004657
0.73	0.63	2.3267000000004585
0.74	0.63	2.3414000000004505
0.75	0.63	2.3563000000004415
0.76	0.63	2.371400000000432
0.77	0.63	2.386700000000422
0.78	0.63	2.4022000000004122
0.79	0.63	2.4179000000004014
0.8	0.63	2.4338000000003905
0.81	0.63	2.4499000000003783
0.82	0.63	2.4662000000003657
0.83	0.63	2.4827000000003516
0.84	0.63	2.499400000000337
0.85	0.63	2.5163000000003217
0.86	0.63	2.5334000000003063
0.87	0.63	2.55070000000029
0.88	0.63	2.5682000000002727
0.89	0.63	2.585900000000254
0.9	0.63	2.6038000000002364
0.91	0.63	2.6219000000002173
0.92	0.63	2.640200000000198
0.93	0.63	2.658700000000177
0.94	0.63	2.677400000000154
0.95	0.63	2.6963000000001305
0.96	0.63	2.7154000000001064
0.97	0.63	2.734700000000081
0.98	0.63	2.7542000000000546
0.99	0.63	2.773900000000028
1.0	0.63	2.7938
0.0	0.64	1.8192
0.01	0.64	1.819300000000024
0.02	0.64	1.8196000000000474
0.03	0.64	1.8201000000000707
0.04	0.64	1.8208000000000941
0.05	0.64	1.8217000000001171
0.06	0.64	1.8228000000001392
0.07	0.64	1.8241000000001606
0.08	0.64	1.8256000000001817
0.09	0.64	1.8273000000002015
0.1	0.64	1.8292000000002209
0.11	0.64	1.83130000000024
0.12	0.64	1.8336000000002581
0.13	0.64	1.8361000000002754
0.14	0.64	1.8388000000002926
0.15	0.64	1.8417000000003083
0.16	0.64	1.844800000000323
0.17	0.64	1.848100000000337
0.18	0.64	1.85160000000035
0.19	0.64	1.8553000000003632
0.2	0.64	1.8592000000003754
0.21	0.64	1.863300000000387
0.22	0.64	1.867600000000398
0.23	0.64	1.8721000000004082
0.24	0.64	1.8768000000004175
0.25	0.64	1.8817000000004265
0.26	0.64	1.8868000000004346
0.27	0.64	1.8921000000004427
0.28	0.64	1.89760000000045
0.29	0.64	1.9033000000004572
0.3	0.64	1.9092000000004639
0.31	0.64	1.9153000000004703
0.32	0.64	1.9216000000004767
0.33	0.64	1.9281000000004827
0.34	0.64	1.9348000000004881
0.35	0.64	1.9417000000004936
0.36	0.64	1.9488000000004988
0.37	0.64	1.9561000000005038
0.38	0.64	1.9636000000005074
0.39	0.64	1.9713000000005119
0.4	0.64	1.9792000000005154
0.41	0.64	1.9873000000005185
0.42	0.64	1.9956000000005212
0.43	0.64	2.0041000000005247
0.44	0.64	2.0128000000005275
0.45	0.64	2.021700000000529
0.46	0.64	2.03080000000053
0.47	0.64	2.0401000000005314
0.48	0.64	2.0496000000005328
0.49	0.64	2.0593000000005337
0.5	0.64	2.0692000000005333
0.51	0.64	2.079300000000534
0.52	0.64	2.0896000000005337
0.53	0.64	2.100100000000534
0.54	0.64	2.1108000000005336
0.55	0.64	2.121700000000533
0.56	0.64	2.1328000000005316
0.57	0.64	2.1441000000005297
0.58	0.64	2.1556000000005273
0.59	0.64	2.167300000000525
0.6	0.64	2.179200000000521
0.61	0.64	2.191300000000518
0.62	0.64	2.203600000000514
0.63	0.64	2.2161000000005107
0.64	0.64	2.2288000000005073
0.65	0.64	2.241700000000503
0.66	0.64	2.254800000000499
0.67	0.64	2.2681000000004956
0.68	0.64	2.281600000000491
0.69	0.64	2.295300000000485
0.7	0.64	2.3092000000004784
0.71	0.64	2.3233000000004713
0.72	0.64	2.3376000000004633
0.73	0.64	2.352100000000456
0.74	0.64	2.3668000000004477
0.75	0.64	2.381700000000439
0.76	0.64	2.3968000000004293
0.77	0.64	2.4121000000004202
0.78	0.64	2.4276000000004103
0.79	0.64	2.4433000000003995
0.8	0.64	2.459200000000388
0.81	0.64	2.475300000000377
0.82	0.64	2.4916000000003637
0.83	0.64	2.5081000000003497
0.84	0.64	2.5248000000003348
0.85	0.64	2.5417000000003203
0.86	0.64	2.5588000000003044
0.87	0.64	2.5761000000002885
0.88	0.64	2.593600000000271
0.89	0.64	2.611300000000254
0.9	0.64	2.629200000000236
0.91	0.64	2.6473000000002176
0.92	0.64	2.6656000000001985
0.93	0.64	2.6841000000001776
0.94	0.64	2.702800000000155
0.95	0.64	2.7217000000001317
0.96	0.64	2.740800000000107
0.97	0.64	2.7601000000000817
0.98	0.64	2.7796000000000554
0.99	0.64	2.799300000000028
1.0	0.64	2.8192
0.0	0.65	1.8450000000000002
0.01	0.65	1.8451000000000237
0.02	0.65	1.845400000000047
0.03	0.65	1.8459000000000705
0.04	0.65	1.846600000000094
0.05	0.65	1.8475000000001167
0.06	0.65	1.8486000000001388
0.07	0.65	1.8499000000001604
0.08	0.65	1.8514000000001813
0.09	0.65	1.8531000000002014
0.1	0.65	1.8550000000002205
0.11	0.65	1.8571000000002396
0.12	0.65	1.8594000000002573
0.13	0.65	1.8619000000002746
0.14	0.65	1.8646000000002916
0.15	0.65	1.8675000000003077
0.16	0.65	1.8706000000003222
0.17	0.65	1.8739000000003363
0.18	0.65	1.8774000000003492
0.19	0.65	1.8811000000003617
0.2	0.65	1.8850000000003744
0.21	0.65	1.8891000000003861
0.22	0.65	1.8934000000003968
0.23	0.65	1.897900000000407
0.24	0.65	1.9026000000004162
0.25	0.65	1.907500000000425
0.26	0.65	1.9126000000004335
0.27	0.65	1.9179000000004414
0.28	0.65	1.9234000000004485
0.29	0.65	1.9291000000004548
0.3	0.65	1.935000000000462
0.31	0.65	1.9411000000004677
0.32	0.65	1.947400000000475
0.33	0.65	1.9539000000004807
0.34	0.65	1.9606000000004864
0.35	0.65	1.9675000000004912
0.36	0.65	1.9746000000004966
0.37	0.65	1.9819000000005014
0.38	0.65	1.9894000000005057
0.39	0.65	1.99710000000051
0.4	0.65	2.0050000000005133
0.41	0.65	2.013100000000516
0.42	0.65	2.0214000000005194
0.43	0.65	2.029900000000522
0.44	0.65	2.0386000000005247
0.45	0.65	2.047500000000526
0.46	0.65	2.0566000000005276
0.47	0.65	2.065900000000528
0.48	0.65	2.07540000000053
0.49	0.65	2.085100000000531
0.5	0.65	2.0950000000005318
0.51	0.65	2.1051000000005313
0.52	0.65	2.1154000000005313
0.53	0.65	2.1259000000005313
0.54	0.65	2.1366000000005307
0.55	0.65	2.14750000000053
0.56	0.65	2.158600000000529
0.57	0.65	2.1699000000005273
0.58	0.65	2.1814000000005254
0.59	0.65	2.1931000000005225
0.6	0.65	2.20500000000052
0.61	0.65	2.2171000000005163
0.62	0.65	2.229400000000513
0.63	0.65	2.2419000000005087
0.64	0.65	2.2546000000005044
0.65	0.65	2.2675000000005006
0.66	0.65	2.2806000000004962
0.67	0.65	2.293900000000492
0.68	0.65	2.3074000000004875
0.69	0.65	2.3211000000004818
0.7	0.65	2.3350000000004756
0.71	0.65	2.3491000000004685
0.72	0.65	2.363400000000461
0.73	0.65	2.3779000000004533
0.74	0.65	2.3926000000004457
0.75	0.65	2.4075000000004367
0.76	0.65	2.4226000000004273
0.77	0.65	2.4379000000004174
0.78	0.65	2.453400000000408
0.79	0.65	2.469100000000397
0.8	0.65	2.4850000000003862
0.81	0.65	2.5011000000003745
0.82	0.65	2.5174000000003613
0.83	0.65	2.5339000000003473
0.84	0.65	2.550600000000333
0.85	0.65	2.5675000000003183
0.86	0.65	2.584600000000303
0.87	0.65	2.6019000000002874
0.88	0.65	2.6194000000002706
0.89	0.65	2.637100000000253
0.9	0.65	2.6550000000002356
0.91	0.65	2.673100000000217
0.92	0.65	2.691400000000198
0.93	0.65	2.709900000000177
0.94	0.65	2.7286000000001556
0.95	0.65	2.7475000000001324
0.96	0.65	2.766600000000108
0.97	0.65	2.7859000000000833
0.98	0.65	2.8054000000000565
0.99	0.65	2.825100000000029
1.0	0.65	2.845
0.0	0.66	1.8712
0.01	0.66	1.8713000000000235
0.02	0.66	1.8716000000000461
0.03	0.66	1.8721000000000698
0.04	0.66	1.8728000000000937
0.05	0.66	1.8737000000001165
0.06	0.66	1.8748000000001384
0.07	0.66	1.87610000000016
0.08	0.66	1.8776000000001811
0.09	0.66	1.8793000000002005
0.1	0.66	1.8812000000002198
0.11	0.66	1.8833000000002387
0.12	0.66	1.8856000000002566
0.13	0.66	1.888100000000274
0.14	0.66	1.890800000000291
0.15	0.66	1.8937000000003064
0.16	0.66	1.8968000000003207
0.17	0.66	1.900100000000335
0.18	0.66	1.903600000000348
0.19	0.66	1.9073000000003608
0.2	0.66	1.9112000000003728
0.21	0.66	1.9153000000003844
0.22	0.66	1.919600000000395
0.23	0.66	1.9241000000004052
0.24	0.66	1.928800000000415
0.25	0.66	1.9337000000004234
0.26	0.66	1.938800000000431
0.27	0.66	1.944100000000439
0.28	0.66	1.9496000000004459
0.29	0.66	1.9553000000004532
0.3	0.66	1.9612000000004597
0.31	0.66	1.9673000000004661
0.32	0.66	1.9736000000004725
0.33	0.66	1.9801000000004785
0.34	0.66	1.9868000000004837
0.35	0.66	1.9937000000004892
0.36	0.66	2.0008000000004937
0.37	0.66	2.0081000000004985
0.38	0.66	2.0156000000005028
0.39	0.66	2.0233000000005066
0.4	0.66	2.0312000000005104
0.41	0.66	2.0393000000005137
0.42	0.66	2.047600000000517
0.43	0.66	2.0561000000005194
0.44	0.66	2.0648000000005218
0.45	0.66	2.0737000000005237
0.46	0.66	2.0828000000005247
0.47	0.66	2.0921000000005257
0.48	0.66	2.101600000000527
0.49	0.66	2.1113000000005284
0.5	0.66	2.121200000000529
0.51	0.66	2.131300000000529
0.52	0.66	2.1416000000005293
0.53	0.66	2.1521000000005293
0.54	0.66	2.1628000000005283
0.55	0.66	2.1737000000005273
0.56	0.66	2.1848000000005263
0.57	0.66	2.1961000000005244
0.58	0.66	2.207600000000523
0.59	0.66	2.2193000000005205
0.6	0.66	2.2312000000005177
0.61	0.66	2.243300000000514
0.62	0.66	2.25560000000051
0.63	0.66	2.2681000000005063
0.64	0.66	2.280800000000501
0.65	0.66	2.293700000000497
0.66	0.66	2.306800000000494
0.67	0.66	2.320100000000489
0.68	0.66	2.3336000000004846
0.69	0.66	2.347300000000479
0.7	0.66	2.3612000000004723
0.71	0.66	2.3753000000004656
0.72	0.66	2.389600000000458
0.73	0.66	2.4041000000004504
0.74	0.66	2.418800000000443
0.75	0.66	2.433700000000434
0.76	0.66	2.4488000000004244
0.77	0.66	2.464100000000415
0.78	0.66	2.479600000000405
0.79	0.66	2.4953000000003946
0.8	0.66	2.511200000000383
0.81	0.66	2.5273000000003716
0.82	0.66	2.5436000000003585
0.83	0.66	2.5601000000003453
0.84	0.66	2.5768000000003304
0.85	0.66	2.5937000000003168
0.86	0.66	2.6108000000003013
0.87	0.66	2.628100000000286
0.88	0.66	2.645600000000269
0.89	0.66	2.6633000000002522
0.9	0.66	2.6812000000002345
0.91	0.66	2.6993000000002163
0.92	0.66	2.7176000000001967
0.93	0.66	2.7361000000001767
0.94	0.66	2.754800000000155
0.95	0.66	2.773700000000132
0.96	0.66	2.7928000000001085
0.97	0.66	2.8121000000000835
0.98	0.66	2.8316000000000567
0.99	0.66	2.851300000000029
1.0	0.66	2.8712
0.0	0.67	1.8978000000000002
0.01	0.67	1.8979000000000237
0.02	0.67	1.8982000000000467
0.03	0.67	1.89870000000007
0.04	0.67	1.8994000000000935
0.05	0.67	1.9003000000001158
0.06	0.67	1.9014000000001374
0.07	0.67	1.902700000000159
0.08	0.67	1.9042000000001797
0.09	0.67	1.905900000000199
0.1	0.67	1.9078000000002182
0.11	0.67	1.9099000000002373
0.12	0.67	1.9122000000002548
0.13	0.67	1.914700000000272
0.14	0.67	1.917400000000289
0.15	0.67	1.920300000000305
0.16	0.67	1.9234000000003193
0.17	0.67	1.9267000000003331
0.18	0.67	1.9302000000003465
0.19	0.67	1.9339000000003588
0.2	0.67	1.9378000000003708
0.21	0.67	1.9419000000003828
0.22	0.67	1.9462000000003932
0.23	0.67	1.9507000000004031
0.24	0.67	1.9554000000004124
0.25	0.67	1.9603000000004205
0.26	0.67	1.9654000000004288
0.27	0.67	1.9707000000004364
0.28	0.67	1.9762000000004438
0.29	0.67	1.9819000000004503
0.3	0.67	1.9878000000004574
0.31	0.67	1.9939000000004632
0.32	0.67	2.0002000000004703
0.33	0.67	2.0067000000004755
0.34	0.67	2.0134000000004812
0.35	0.67	2.020300000000486
0.36	0.67	2.0274000000004913
0.37	0.67	2.034700000000495
0.38	0.67	2.0422000000004994
0.39	0.67	2.0499000000005028
0.4	0.67	2.057800000000507
0.41	0.67	2.0659000000005103
0.42	0.67	2.0742000000005136
0.43	0.67	2.082700000000516
0.44	0.67	2.0914000000005184
0.45	0.67	2.10030000000052
0.46	0.67	2.1094000000005213
0.47	0.67	2.1187000000005214
0.48	0.67	2.1282000000005237
0.49	0.67	2.1379000000005246
0.5	0.67	2.147800000000526
0.51	0.67	2.157900000000526
0.52	0.67	2.1682000000005264
0.53	0.67	2.178700000000526
0.54	0.67	2.1894000000005254
0.55	0.67	2.2003000000005235
0.56	0.67	2.211400000000523
0.57	0.67	2.222700000000521
0.58	0.67	2.2342000000005195
0.59	0.67	2.245900000000517
0.6	0.67	2.2578000000005147
0.61	0.67	2.2699000000005114
0.62	0.67	2.2822000000005076
0.63	0.67	2.2947000000005033
0.64	0.67	2.3074000000004986
0.65	0.67	2.320300000000494
0.66	0.67	2.33340000000049
0.67	0.67	2.3467000000004856
0.68	0.67	2.3602000000004804
0.69	0.67	2.3739000000004746
0.7	0.67	2.387800000000469
0.71	0.67	2.401900000000462
0.72	0.67	2.4162000000004547
0.73	0.67	2.4307000000004466
0.74	0.67	2.445400000000439
0.75	0.67	2.46030000000043
0.76	0.67	2.475400000000421
0.77	0.67	2.4907000000004116
0.78	0.67	2.5062000000004017
0.79	0.67	2.521900000000391
0.8	0.67	2.53780000000038
0.81	0.67	2.553900000000368
0.82	0.67	2.5702000000003555
0.83	0.67	2.586700000000343
0.84	0.67	2.6034000000003292
0.85	0.67	2.6203000000003156
0.86	0.67	2.6374000000002997
0.87	0.67	2.654700000000284
0.88	0.67	2.6722000000002684
0.89	0.67	2.689900000000251
0.9	0.67	2.7078000000002334
0.91	0.67	2.725900000000215
0.92	0.67	2.744200000000196
0.93	0.67	2.7627000000001756
0.94	0.67	2.781400000000154
0.95	0.67	2.800300000000133
0.96	0.67	2.8194000000001083
0.97	0.67	2.8387000000000837
0.98	0.67	2.858200000000057
0.99	0.67	2.8779000000000288
1.0	0.67	2.8978
0.0	0.68	1.9248000000000003
0.01	0.68	1.9249000000000236
0.02	0.68	1.9252000000000469
0.03	0.68	1.92570000000007
0.04	0.68	1.9264000000000927
0.05	0.68	1.9273000000001148
0.06	0.68	1.9284000000001367
0.07	0.68	1.9297000000001578
0.08	0.68	1.9312000000001783
0.09	0.68	1.9329000000001981
0.1	0.68	1.9348000000002172
0.11	0.68	1.936900000000236
0.12	0.68	1.9392000000002536
0.13	0.68	1.9417000000002709
0.14	0.68	1.9444000000002875
0.15	0.68	1.947300000000303
0.16	0.68	1.9504000000003172
0.17	0.68	1.953700000000331
0.18	0.68	1.9572000000003444
0.19	0.68	1.9609000000003567
0.2	0.68	1.9648000000003683
0.21	0.68	1.9689000000003798
0.22	0.68	1.9732000000003906
0.23	0.68	1.9777000000004006
0.24	0.68	1.9824000000004096
0.25	0.68	1.987300000000418
0.26	0.68	1.9924000000004258
0.27	0.68	1.9977000000004337
0.28	0.68	2.0032000000004406
0.29	0.68	2.0089000000004478
0.3	0.68	2.014800000000455
0.31	0.68	2.020900000000461
0.32	0.68	2.0272000000004673
0.33	0.68	2.033700000000473
0.34	0.68	2.040400000000478
0.35	0.68	2.0473000000004826
0.36	0.68	2.0544000000004874
0.37	0.68	2.0617000000004917
0.38	0.68	2.0692000000004964
0.39	0.68	2.0769000000005002
0.4	0.68	2.084800000000503
0.41	0.68	2.0929000000005065
0.42	0.68	2.1012000000005093
0.43	0.68	2.109700000000512
0.44	0.68	2.118400000000514
0.45	0.68	2.127300000000516
0.46	0.68	2.136400000000517
0.47	0.68	2.1457000000005184
0.48	0.68	2.1552000000005194
0.49	0.68	2.1649000000005207
0.5	0.68	2.1748000000005216
0.51	0.68	2.1849000000005225
0.52	0.68	2.195200000000523
0.53	0.68	2.2057000000005225
0.54	0.68	2.2164000000005224
0.55	0.68	2.2273000000005205
0.56	0.68	2.2384000000005186
0.57	0.68	2.249700000000517
0.58	0.68	2.2612000000005157
0.59	0.68	2.2729000000005137
0.6	0.68	2.284800000000511
0.61	0.68	2.296900000000508
0.62	0.68	2.3092000000005037
0.63	0.68	2.3217000000004995
0.64	0.68	2.334400000000495
0.65	0.68	2.347300000000491
0.66	0.68	2.3604000000004857
0.67	0.68	2.373700000000481
0.68	0.68	2.387200000000476
0.69	0.68	2.4009000000004694
0.7	0.68	2.414800000000464
0.71	0.68	2.428900000000458
0.72	0.68	2.44320000000045
0.73	0.68	2.4577000000004428
0.74	0.68	2.4724000000004347
0.75	0.68	2.487300000000426
0.76	0.68	2.502400000000417
0.77	0.68	2.5177000000004077
0.78	0.68	2.5332000000003974
0.79	0.68	2.5489000000003874
0.8	0.68	2.5648000000003766
0.81	0.68	2.580900000000365
0.82	0.68	2.597200000000352
0.83	0.68	2.61370000000034
0.84	0.68	2.6304000000003263
0.85	0.68	2.647300000000313
0.86	0.68	2.664400000000298
0.87	0.68	2.681700000000283
0.88	0.68	2.699200000000267
0.89	0.68	2.7169000000002503
0.9	0.68	2.7348000000002326
0.91	0.68	2.7529000000002144
0.92	0.68	2.7712000000001953
0.93	0.68	2.7897000000001753
0.94	0.68	2.8084000000001534
0.95	0.68	2.8273000000001316
0.96	0.68	2.846400000000108
0.97	0.68	2.865700000000083
0.98	0.68	2.8852000000000566
0.99	0.68	2.9049000000000293
1.0	0.68	2.9248000000000003
0.0	0.69	1.9522
0.01	0.69	1.9523000000000228
0.02	0.69	1.952600000000046
0.03	0.69	1.953100000000069
0.04	0.69	1.9538000000000917
0.05	0.69	1.9547000000001145
0.06	0.69	1.955800000000136
0.07	0.69	1.9571000000001573
0.08	0.69	1.9586000000001778
0.09	0.69	1.960300000000197
0.1	0.69	1.962200000000216
0.11	0.69	1.9643000000002349
0.12	0.69	1.9666000000002521
0.13	0.69	1.9691000000002692
0.14	0.69	1.9718000000002855
0.15	0.69	1.9747000000003003
0.16	0.69	1.977800000000315
0.17	0.69	1.9811000000003278
0.18	0.69	1.9846000000003416
0.19	0.69	1.988300000000354
0.2	0.69	1.9922000000003655
0.21	0.69	1.996300000000376
0.22	0.69	2.000600000000387
0.23	0.69	2.0051000000003967
0.24	0.69	2.009800000000406
0.25	0.69	2.0147000000004143
0.26	0.69	2.019800000000423
0.27	0.69	2.02510000000043
0.28	0.69	2.030600000000437
0.29	0.69	2.036300000000444
0.3	0.69	2.0422000000004505
0.31	0.69	2.0483000000004576
0.32	0.69	2.054600000000463
0.33	0.69	2.0611000000004682
0.34	0.69	2.0678000000004735
0.35	0.69	2.0747000000004787
0.36	0.69	2.0818000000004835
0.37	0.69	2.089100000000488
0.38	0.69	2.096600000000492
0.39	0.69	2.104300000000496
0.4	0.69	2.112200000000499
0.41	0.69	2.1203000000005017
0.42	0.69	2.128600000000505
0.43	0.69	2.1371000000005074
0.44	0.69	2.1458000000005093
0.45	0.69	2.1547000000005108
0.46	0.69	2.1638000000005126
0.47	0.69	2.1731000000005136
0.48	0.69	2.182600000000515
0.49	0.69	2.1923000000005164
0.5	0.69	2.2022000000005173
0.51	0.69	2.2123000000005177
0.52	0.69	2.222600000000518
0.53	0.69	2.2331000000005172
0.54	0.69	2.243800000000517
0.55	0.69	2.2547000000005157
0.56	0.69	2.265800000000514
0.57	0.69	2.277100000000512
0.58	0.69	2.288600000000511
0.59	0.69	2.3003000000005085
0.6	0.69	2.312200000000506
0.61	0.69	2.324300000000503
0.62	0.69	2.3366000000005
0.63	0.69	2.349100000000495
0.64	0.69	2.361800000000491
0.65	0.69	2.374700000000486
0.66	0.69	2.3878000000004813
0.67	0.69	2.401100000000476
0.68	0.69	2.4146000000004704
0.69	0.69	2.4283000000004646
0.7	0.69	2.442200000000459
0.71	0.69	2.4563000000004527
0.72	0.69	2.470600000000445
0.73	0.69	2.485100000000438
0.74	0.69	2.49980000000043
0.75	0.69	2.5147000000004214
0.76	0.69	2.5298000000004124
0.77	0.69	2.545100000000403
0.78	0.69	2.560600000000393
0.79	0.69	2.576300000000382
0.8	0.69	2.5922000000003718
0.81	0.69	2.6083000000003604
0.82	0.69	2.624600000000349
0.83	0.69	2.641100000000337
0.84	0.69	2.6578000000003237
0.85	0.69	2.67470000000031
0.86	0.69	2.6918000000002955
0.87	0.69	2.7091000000002805
0.88	0.69	2.726600000000265
0.89	0.69	2.744300000000248
0.9	0.69	2.7622000000002314
0.91	0.69	2.780300000000213
0.92	0.69	2.7986000000001945
0.93	0.69	2.817100000000174
0.94	0.69	2.8358000000001526
0.95	0.69	2.85470000000013
0.96	0.69	2.8738000000001063
0.97	0.69	2.8931000000000817
0.98	0.69	2.912600000000056
0.99	0.69	2.932300000000028
1.0	0.69	2.9522
0.0	0.7	1.98
0.01	0.7	1.9801000000000228
0.02	0.7	1.980400000000046
0.03	0.7	1.9809000000000685
0.04	0.7	1.981600000000092
0.05	0.7	1.9825000000001143
0.06	0.7	1.9836000000001355
0.07	0.7	1.9849000000001567
0.08	0.7	1.9864000000001771
0.09	0.7	1.988100000000196
0.1	0.7	1.990000000000215
0.11	0.7	1.9921000000002336
0.12	0.7	1.9944000000002506
0.13	0.7	1.996900000000268
0.14	0.7	1.9996000000002838
0.15	0.7	2.002500000000299
0.16	0.7	2.005600000000314
0.17	0.7	2.0089000000003265
0.18	0.7	2.0124000000003397
0.19	0.7	2.0161000000003515
0.2	0.7	2.020000000000363
0.21	0.7	2.0241000000003737
0.22	0.7	2.028400000000384
0.23	0.7	2.0329000000003936
0.24	0.7	2.037600000000403
0.25	0.7	2.042500000000411
0.26	0.7	2.047600000000419
0.27	0.7	2.052900000000426
0.28	0.7	2.0584000000004328
0.29	0.7	2.0641000000004395
0.3	0.7	2.070000000000446
0.31	0.7	2.076100000000453
0.32	0.7	2.082400000000458
0.33	0.7	2.088900000000464
0.34	0.7	2.095600000000469
0.35	0.7	2.102500000000474
0.36	0.7	2.1096000000004786
0.37	0.7	2.1169000000004834
0.38	0.7	2.1244000000004872
0.39	0.7	2.1321000000004906
0.4	0.7	2.1400000000004935
0.41	0.7	2.148100000000497
0.42	0.7	2.1564000000004993
0.43	0.7	2.164900000000502
0.44	0.7	2.173600000000504
0.45	0.7	2.182500000000506
0.46	0.7	2.191600000000507
0.47	0.7	2.200900000000509
0.48	0.7	2.21040000000051
0.49	0.7	2.220100000000511
0.5	0.7	2.230000000000512
0.51	0.7	2.2401000000005125
0.52	0.7	2.2504000000005124
0.53	0.7	2.260900000000512
0.54	0.7	2.271600000000512
0.55	0.7	2.2825000000005105
0.56	0.7	2.293600000000508
0.57	0.7	2.304900000000507
0.58	0.7	2.3164000000005056
0.59	0.7	2.3281000000005037
0.6	0.7	2.3400000000005012
0.61	0.7	2.3521000000004983
0.62	0.7	2.3644000000004946
0.63	0.7	2.3769000000004903
0.64	0.7	2.389600000000486
0.65	0.7	2.4025000000004813
0.66	0.7	2.4156000000004756
0.67	0.7	2.428900000000471
0.68	0.7	2.4424000000004646
0.69	0.7	2.456100000000459
0.7	0.7	2.4700000000004536
0.71	0.7	2.484100000000447
0.72	0.7	2.4984000000004394
0.73	0.7	2.5129000000004322
0.74	0.7	2.527600000000425
0.75	0.7	2.5425000000004165
0.76	0.7	2.5576000000004075
0.77	0.7	2.572900000000398
0.78	0.7	2.5884000000003877
0.79	0.7	2.604100000000378
0.8	0.7	2.620000000000367
0.81	0.7	2.6361000000003574
0.82	0.7	2.6524000000003456
0.83	0.7	2.668900000000334
0.84	0.7	2.6856000000003206
0.85	0.7	2.702500000000307
0.86	0.7	2.7196000000002925
0.87	0.7	2.736900000000278
0.88	0.7	2.7544000000002624
0.89	0.7	2.7721000000002465
0.9	0.7	2.7900000000002296
0.91	0.7	2.808100000000212
0.92	0.7	2.8264000000001936
0.93	0.7	2.844900000000173
0.94	0.7	2.8636000000001522
0.95	0.7	2.882500000000129
0.96	0.7	2.901600000000105
0.97	0.7	2.920900000000081
0.98	0.7	2.9404000000000554
0.99	0.7	2.9601000000000286
1.0	0.7	2.98
0.0	0.71	2.0082
